7779,105.435438
7780,105.445605
7781,105.455485
7782,105.464777
7783,105.475486
7784,105.484296
7785,105.494178
7786,105.504201
7787,105.513804
7788,105.525015
7789,105.535081
7790,105.545098
7791,105.555342
7792,105.563630
7793,105.573649
7794,105.582769
7795,105.593415
7796,105.603839
7797,105.612267
7798,105.621557
7799,105.632220
7800,105.642984
7801,105.652053
7802,105.662217
7803,105.672516
7804,105.683072
7805,105.692858
7806,105.703220
7807,105.713069
7808,105.722074
7809,105.731781
7810,105.742121
7811,105.752688
7812,105.762374
7813,105.772359
7814,105.781306
7815,105.791945
7816,105.801138
7817,105.812315
7818,105.822571
7819,105.832129
7820,105.841921
7821,105.852079
7822,105.860965
7823,105.871166
7824,105.881411
7825,105.892714
7826,105.902611
7827,105.913468
7828,105.924407
7829,105.934062
7830,105.943977
7831,105.953085
7832,105.963988
7833,105.973919
7834,105.984051
7835,105.995481
7836,106.004275
7837,106.014057
7838,106.024316
7839,106.035129
7840,106.045379
7841,106.056136
7842,106.065804
7843,106.076272
7844,106.087007
7845,106.097099
7846,106.107578
7847,106.117159
7848,106.127364
7849,106.136888
7850,106.147216
7851,106.156219
7852,106.166551
7853,106.176596
7854,106.186892
7855,106.196000
7856,106.206651
7857,106.217056
7858,106.227403
7859,106.237158
7860,106.248255
7861,106.258928
7862,106.269759
7863,106.279450
7864,106.287888
7865,106.299004
7866,106.309400
7867,106.319358
7868,106.329048
7869,106.338381
7870,106.349177
7871,106.359351
7872,106.369515
7873,106.379484
7874,106.388636
7875,106.399097
7876,106.409226
7877,106.418880
7878,106.427774
7879,106.436048
7880,106.444901
7881,106.455398
7882,106.466058
7883,106.475155
7884,106.485661
7885,106.495896
7886,106.503938
7887,106.514372
7888,106.523692
7889,106.534055
7890,106.544207
7891,106.554434
7892,106.563950
7893,106.574096
7894,106.582825
7895,106.592672
7896,106.602460
7897,106.613685
7898,106.624163
7899,106.634831
7900,106.645574
7901,106.655556
7902,106.666002
7903,106.676313
7904,106.685977
7905,106.695631
7906,106.705362
7907,106.714990
7908,106.725036
7909,106.735126
7910,106.745373
7911,106.756054
7912,106.765575
7913,106.776395
7914,106.785817
7915,106.796346
7916,106.805900
7917,106.814655
7918,106.825284
7919,106.835755
7920,106.846185
7921,106.856257
7922,106.867421
7923,106.877386
7924,106.887519
7925,106.897659
7926,106.909424
7927,106.918832
7928,106.928422
7929,106.937075
7930,106.946534
7931,106.957091
7932,106.967313
7933,106.976812
7934,106.987120
7935,106.997203
7936,107.007347
7937,107.016433
7938,107.025903
7939,107.036032
7940,107.046535
7941,107.056163
7942,107.067009
7943,107.076773
7944,107.087297
7945,107.098533
7946,107.108512
7947,107.117954
7948,107.127277
7949,107.138976
7950,107.149664
7951,107.160437
7952,107.169625
7953,107.179031
7954,107.189237
7955,107.198596
7956,107.209097
7957,107.218706
7958,107.228906
7959,107.238835
7960,107.247151
7961,107.256902
7962,107.268660
7963,107.278614
7964,107.287641
7965,107.297394
7966,107.307143
7967,107.318245
7968,107.328460
7969,107.339998
7970,107.350605
7971,107.361183
7972,107.371299
7973,107.381938
7974,107.390975
7975,107.401515
7976,107.412103
7977,107.423185
7978,107.432864
7979,107.443629
7980,107.453308
7981,107.462766
7982,107.472455
7983,107.481797
7984,107.490721
7985,107.500667
7986,107.510264
7987,107.520994
7988,107.529882
7989,107.538161
7990,107.548719
7991,107.557769
7992,107.567991
7993,107.577508
7994,107.588254
7995,107.598696
7996,107.609319
7997,107.618304
7998,107.628223
7999,107.638202
8000,107.648024
8001,107.658570
8002,107.667567
8003,107.678167
8004,107.689118
8005,107.698745
8006,107.708286
8007,107.717055
8008,107.726819
8009,107.736745
8010,107.746941
8011,107.757142
8012,107.767186
8013,107.776810
8014,107.786366
8015,107.796917
8016,107.807132
8017,107.817729
8018,107.827578
8019,107.837981
8020,107.847034
8021,107.857458
8022,107.867244
8023,107.876862
8024,107.886783
8025,107.897122
8026,107.907382
8027,107.917576
8028,107.927855
8029,107.937448
8030,107.947943
8031,107.957676
8032,107.966794
8033,107.977455
8034,107.987614
8035,107.998689
8036,108.008538
8037,108.016498
8038,108.026624
8039,108.036778
8040,108.047162
8041,108.057688
8042,108.068695
8043,108.078687
8044,108.089161
8045,108.097916
8046,108.109424
8047,108.118283
8048,108.127899
8049,108.138263
8050,108.148844
8051,108.159443
8052,108.169767
8053,108.180176
8054,108.192322
8055,108.202269
8056,108.212299
8057,108.221093
8058,108.231117
8059,108.241662
8060,108.251843
8061,108.261104
8062,108.271682
8063,108.283199
8064,108.292434
8065,108.302664
8066,108.311453
8067,108.322544
8068,108.332268
8069,108.341056
8070,108.351400
8071,108.361521
8072,108.370939
8073,108.380766
8074,108.390651
8075,108.400521
8076,108.410943
8077,108.420445
8078,108.429561
8079,108.440784
8080,108.451617
8081,108.461541
8082,108.471008
8083,108.481025
8084,108.491184
8085,108.502758
8086,108.512611
8087,108.521331
8088,108.532454
8089,108.541427
8090,108.550885
8091,108.561571
8092,108.571048
8093,108.582693
8094,108.593013
8095,108.602850
8096,108.613298
8097,108.622487
8098,108.632780
8099,108.642523
8100,108.653883
8101,108.663901
8102,108.673636
8103,108.682992
8104,108.693747
8105,108.703751
8106,108.714024
8107,108.724195
8108,108.733943
8109,108.742980
8110,108.753485
8111,108.764777
8112,108.775187
8113,108.784583
8114,108.795049
8115,108.805115
8116,108.814720
8117,108.824686
8118,108.834995
8119,108.845892
8120,108.855682
8121,108.866496
8122,108.877081
8123,108.886535
8124,108.897544
8125,108.906586
8126,108.915784
8127,108.926399
8128,108.937112
8129,108.947387
8130,108.957537
8131,108.967273
8132,108.975364
8133,108.984751
8134,108.993861
8135,109.003364
8136,109.012622
8137,109.021969
8138,109.032464
8139,109.043171
8140,109.053134
8141,109.063125
8142,109.072846
8143,109.082782
8144,109.093808
8145,109.102343
8146,109.112359
8147,109.122909
8148,109.133966
8149,109.143523
8150,109.152901
8151,109.161278
8152,109.171824
8153,109.181861
8154,109.190954
8155,109.201379
8156,109.211863
8157,109.221398
8158,109.231205
8159,109.240714
8160,109.250508
8161,109.260429
8162,109.270902
8163,109.278962
8164,109.289548
8165,109.300726
8166,109.310368
8167,109.320166
8168,109.329998
8169,109.340213
8170,109.349768
8171,109.360398
8172,109.371362
8173,109.380785
8174,109.391209
8175,109.401390
8176,109.412146
8177,109.421457
8178,109.430869
8179,109.440399
8180,109.450721
8181,109.460086
8182,109.470138
8183,109.480591
8184,109.490376
8185,109.500741
8186,109.510592
8187,109.520857
8188,109.531833
8189,109.542938
8190,109.553805
8191,109.564591
8192,109.575335
8193,109.584399
8194,109.594461
8195,109.605165
8196,109.614257
8197,109.624319
8198,109.634400
8199,109.645082
8200,109.653385
8201,109.662838
8202,109.673323
8203,109.683524
8204,109.692584
8205,109.702916
8206,109.712059
8207,109.722902
8208,109.732780
8209,109.742822
8210,109.753570
8211,109.763474
8212,109.773166
8213,109.782513
8214,109.792048
8215,109.801234
8216,109.811563
8217,109.822150
8218,109.832506
8219,109.842126
8220,109.851989
8221,109.861348
8222,109.872695
8223,109.881961
8224,109.893095
8225,109.903189
8226,109.912247
8227,109.922864
8228,109.931719
8229,109.941475
8230,109.950372
8231,109.961115
8232,109.970803
8233,109.980720
8234,109.990754
8235,110.000515
8236,110.009700
8237,110.019642
8238,110.028681
8239,110.038584
8240,110.048712
8241,110.058413
8242,110.067329
8243,110.077796
8244,110.087283
8245,110.097558
8246,110.108656
8247,110.118671
8248,110.126612
8249,110.137366
8250,110.146722
8251,110.157628
8252,110.166891
8253,110.177208
8254,110.185539
8255,110.195412
8256,110.205407
8257,110.216559
8258,110.225830
8259,110.236155
8260,110.245957
8261,110.254690
8262,110.264959
8263,110.274633
8264,110.285281
8265,110.295395
8266,110.306087
8267,110.316640
8268,110.326860
8269,110.336150
8270,110.345870
8271,110.355644
8272,110.365108
8273,110.375269
8274,110.386166
8275,110.395422
8276,110.404293
8277,110.412384
8278,110.420956
8279,110.431206
8280,110.440989
8281,110.450107
8282,110.460036
8283,110.469674
8284,110.479457
8285,110.489400
8286,110.499434
8287,110.508911
8288,110.519564
8289,110.528714
8290,110.538244
8291,110.547862
8292,110.557980
8293,110.567118
8294,110.577576
8295,110.588290
8296,110.597613
8297,110.608091
8298,110.618198
8299,110.627232
8300,110.637422
8301,110.647317
8302,110.656742
8303,110.667192
8304,110.676399
8305,110.687250
8306,110.697913
8307,110.707811
8308,110.717244
8309,110.728574
8310,110.738583
8311,110.749195
8312,110.758737
8313,110.769555
8314,110.778918
8315,110.789891
8316,110.798990
8317,110.808319
8318,110.818012
8319,110.828099
8320,110.837738
8321,110.847037
8322,110.856902
8323,110.868060
8324,110.878322
8325,110.889092
8326,110.899463
8327,110.908820
8328,110.918667
8329,110.928986
8330,110.938966
8331,110.949524
8332,110.959087
8333,110.968843
8334,110.978632
8335,110.988737
8336,110.997882
8337,111.008517
8338,111.018385
8339,111.028421
8340,111.037401
8341,111.047077
8342,111.056720
8343,111.065943
8344,111.077635
8345,111.086897
8346,111.097629
8347,111.107135
8348,111.117270
8349,111.129760
8350,111.139484
8351,111.149672
8352,111.158013
8353,111.167011
8354,111.175861
8355,111.185682
8356,111.195399
8357,111.204571
8358,111.214914
8359,111.225353
8360,111.235367
8361,111.245182
8362,111.255052
8363,111.264403
8364,111.275055
8365,111.284411
8366,111.296003
8367,111.305852
8368,111.316008
8369,111.325624
8370,111.336385
8371,111.345338
8372,111.355367
8373,111.364594
8374,111.375150
8375,111.385505
8376,111.394881
8377,111.405548
8378,111.413771
8379,111.423947
8380,111.432672
8381,111.442549
8382,111.452605
8383,111.463184
8384,111.473766
8385,111.483591
8386,111.494328
8387,111.503513
8388,111.513041
8389,111.522488
8390,111.532329
8391,111.542969
8392,111.553705
8393,111.564422
8394,111.574116
8395,111.583684
8396,111.593850
8397,111.604479
8398,111.614634
8399,111.625166
8400,111.634304
8401,111.644758
8402,111.655782
8403,111.666509
8404,111.676819
8405,111.686220
8406,111.696871
8407,111.707694
8408,111.717328
8409,111.726167
8410,111.736374
8411,111.746375
8412,111.756587
8413,111.766990
8414,111.776479
8415,111.784736
8416,111.794995
8417,111.803931
8418,111.813998
8419,111.824651
8420,111.834940
8421,111.845530
8422,111.854926
8423,111.865684
8424,111.875158
8425,111.884344
8426,111.894192
8427,111.903691
8428,111.913913
8429,111.924118
8430,111.934489
8431,111.944757
8432,111.953316
8433,111.962072
8434,111.971840
8435,111.981834
8436,111.991383
8437,112.001025
8438,112.010689
8439,112.020429
8440,112.030698
8441,112.040931
8442,112.050215
8443,112.060039
8444,112.070073
8445,112.080922
8446,112.092685
8447,112.102399
8448,112.112329
8449,112.121744
8450,112.131548
8451,112.142133
8452,112.151730
8453,112.162016
8454,112.170583
8455,112.180809
8456,112.190751
8457,112.200738
8458,112.209335
8459,112.218087
8460,112.228273
8461,112.237241
8462,112.246655
8463,112.256614
8464,112.266537
8465,112.276658
8466,112.286431
8467,112.294827
8468,112.304396
8469,112.315094
8470,112.325286
8471,112.335582
8472,112.345211
8473,112.354711
8474,112.365125
8475,112.375367
8476,112.384568
8477,112.393947
8478,112.402659
8479,112.413219
8480,112.422910
8481,112.433402
8482,112.444083
8483,112.453640
8484,112.463276
8485,112.473405
8486,112.484478
8487,112.493520
8488,112.504050
8489,112.513925
8490,112.524349
8491,112.533508
8492,112.543019
8493,112.553031
8494,112.561451
8495,112.570366
8496,112.579997
8497,112.589956
8498,112.599534
8499,112.610257
8500,112.620694
8501,112.630001
8502,112.640189
8503,112.649516
8504,112.658818
8505,112.668654
8506,112.678426
8507,112.687870
8508,112.697939
8509,112.707171
8510,112.716358
8511,112.726482
8512,112.736024
8513,112.745183
8514,112.755410
8515,112.762943
8516,112.773531
8517,112.784303
8518,112.793787
8519,112.803250
8520,112.812239
8521,112.822446
8522,112.833672
8523,112.844226
8524,112.855293
8525,112.865462
8526,112.875579
8527,112.886153
8528,112.895216
8529,112.905412
8530,112.916100
8531,112.926874
8532,112.937593
8533,112.949302
8534,112.958262
8535,112.968394
8536,112.977600
8537,112.988219
8538,112.998375
8539,113.008126
8540,113.017199
8541,113.027315
8542,113.037592
8543,113.047071
8544,113.057505
8545,113.066861
8546,113.076604
8547,113.086677
8548,113.097174
8549,113.108190
8550,113.118461
8551,113.128365
8552,113.137613
8553,113.148115
8554,113.158897
8555,113.168835
8556,113.179318
8557,113.188590
8558,113.196593
8559,113.207088
8560,113.216481
8561,113.225510
8562,113.237565
8563,113.246184
8564,113.254989
8565,113.263639
8566,113.271973
8567,113.282186
8568,113.291001
8569,113.299131
8570,113.309512
8571,113.319667
8572,113.330456
8573,113.340982
8574,113.351554
8575,113.362458
8576,113.371315
8577,113.382412
8578,113.391750
8579,113.402625
8580,113.412155
8581,113.421949
8582,113.431844
8583,113.442135
8584,113.451572
8585,113.461325
8586,113.472010
8587,113.482310
8588,113.491273
8589,113.502249
8590,113.511184
8591,113.521948
8592,113.530907
8593,113.540610
8594,113.549062
8595,113.560166
8596,113.570132
8597,113.580099
8598,113.590335
8599,113.600267
8600,113.608984
8601,113.620555
8602,113.630544
8603,113.640203
8604,113.650314
8605,113.661349
8606,113.671290
8607,113.681186
8608,113.691213
8609,113.699533
8610,113.709319
8611,113.719561
8612,113.730483
8613,113.740740
8614,113.750975
8615,113.760637
8616,113.768866
8617,113.778695
8618,113.788024
8619,113.797879
8620,113.808469
8621,113.817707
8622,113.828189
8623,113.837003
8624,113.847500
8625,113.857633
8626,113.867986
8627,113.878729
8628,113.888745
8629,113.898618
8630,113.908084
8631,113.919637
8632,113.928853
8633,113.938336
8634,113.947680
8635,113.956924
8636,113.966780
8637,113.977577
8638,113.986451
8639,113.996055
8640,114.007092
8641,114.016652
8642,114.026420
8643,114.035851
8644,114.046112
8645,114.055513
8646,114.065822
8647,114.075708
8648,114.085573
8649,114.095801
8650,114.106217
8651,114.116684
8652,114.128418
8653,114.137866
8654,114.147186
8655,114.157143
8656,114.166879
8657,114.177062
8658,114.188277
8659,114.198159
8660,114.207555
8661,114.218024
8662,114.227818
8663,114.237945
8664,114.247944
8665,114.257787
8666,114.267885
8667,114.278420
8668,114.287055
8669,114.296880
8670,114.307158
8671,114.318586
8672,114.328660
8673,114.339676
8674,114.349205
8675,114.359653
8676,114.368599
8677,114.379508
8678,114.389883
8679,114.400528
8680,114.411243
8681,114.421328
8682,114.431985
8683,114.443144
8684,114.453376
8685,114.463551
8686,114.472741
8687,114.483788
8688,114.493488
8689,114.504465
8690,114.513865
8691,114.523500
8692,114.532486
8693,114.542483
8694,114.552572
8695,114.562396
8696,114.572013
8697,114.582754
8698,114.591655
8699,114.601471
8700,114.611602
8701,114.621546
8702,114.631379
8703,114.642948
8704,114.654060
8705,114.663366
8706,114.673857
8707,114.683565
8708,114.693916
8709,114.704148
8710,114.715194
8711,114.725332
8712,114.735003
8713,114.745445
8714,114.755432
8715,114.765769
8716,114.776484
8717,114.785072
8718,114.794104
8719,114.803268
8720,114.812723
8721,114.822831
8722,114.834258
8723,114.844172
8724,114.854423
8725,114.865015
8726,114.874410
8727,114.884632
8728,114.894558
8729,114.904082
8730,114.913998
8731,114.923759
8732,114.933696
8733,114.943122
8734,114.953338
8735,114.962695
8736,114.972308
8737,114.981436
8738,114.991016
8739,114.999588
8740,115.008886
8741,115.018231
8742,115.029105
8743,115.038307
8744,115.048631
8745,115.059241
8746,115.070231
8747,115.080629
8748,115.091212
8749,115.101118
8750,115.110551
8751,115.119624
8752,115.128848
8753,115.138645
8754,115.147699
8755,115.157790
8756,115.167875
8757,115.177468
8758,115.188205
8759,115.197494
8760,115.207224
8761,115.215751
8762,115.225382
8763,115.234586
8764,115.243569
8765,115.253335
8766,115.264647
8767,115.274577
8768,115.284744
8769,115.294048
8770,115.303351
8771,115.313135
8772,115.321851
8773,115.331342
8774,115.342366
8775,115.352886
8776,115.362551
8777,115.372849
8778,115.384034
8779,115.394181
8780,115.404155
8781,115.414329
8782,115.422346
8783,115.432985
8784,115.443318
8785,115.453111
8786,115.463446
8787,115.473375
8788,115.482940
8789,115.491410
8790,115.501407
8791,115.511591
8792,115.521940
8793,115.531119
8794,115.541805
8795,115.552078
8796,115.562698
8797,115.573765
8798,115.582593
8799,115.593117
8800,115.603233
8801,115.614351
8802,115.624290
8803,115.634543
8804,115.645350
8805,115.655666
8806,115.665893
8807,115.674859
8808,115.686173
8809,115.696574
8810,115.706283
8811,115.715049
8812,115.724788
8813,115.734874
8814,115.742576
8815,115.752539
8816,115.762799
8817,115.773192
8818,115.783688
8819,115.794361
8820,115.804010
8821,115.813246
8822,115.823909
8823,115.834453
8824,115.845109
8825,115.854870
8826,115.864868
8827,115.875746
8828,115.885366
8829,115.895002
8830,115.904604
8831,115.914963
8832,115.923383
8833,115.934093
8834,115.944291
8835,115.955394
8836,115.964413
8837,115.973263
8838,115.981771
8839,115.991284
8840,116.001539
8841,116.011913
8842,116.022385
8843,116.032168
8844,116.042763
8845,116.052064
8846,116.061355
8847,116.071309
8848,116.081879
8849,116.091830
8850,116.102169
8851,116.110991
8852,116.120352
8853,116.129954
8854,116.140219
8855,116.150547
8856,116.159695
8857,116.169696
8858,116.179119
8859,116.188517
8860,116.200255
8861,116.209087
8862,116.217939
8863,116.227589
8864,116.237162
8865,116.246120
8866,116.255521
8867,116.265400
8868,116.274160
8869,116.284022
8870,116.293943
8871,116.305036
8872,116.315257
8873,116.325029
8874,116.333682
8875,116.342927
8876,116.352356
8877,116.362038
8878,116.372713
8879,116.382521
8880,116.393033
8881,116.402811
8882,116.412862
8883,116.421907
8884,116.431750
8885,116.441343
8886,116.450589
8887,116.460977
8888,116.470141
8889,116.479896
8890,116.489799
8891,116.499854
8892,116.509659
8893,116.519541
8894,116.529180
8895,116.539252
8896,116.549641
8897,116.558814
8898,116.568442
8899,116.578749
8900,116.589166
8901,116.598814
8902,116.609075
8903,116.618675
8904,116.630181
8905,116.640968
8906,116.649962
8907,116.658667
8908,116.669003
8909,116.677901
8910,116.688330
8911,116.697243
8912,116.707792
8913,116.718208
8914,116.727300
8915,116.738284
8916,116.747704
8917,116.758187
8918,116.767573
8919,116.779683
8920,116.789234
8921,116.798650
8922,116.809242
8923,116.819913
8924,116.830361
8925,116.841991
8926,116.852022
8927,116.861169
8928,116.871720
8929,116.881269
8930,116.891840
8931,116.900932
8932,116.910756
8933,116.920199
8934,116.929638
8935,116.940068
8936,116.949871
8937,116.960276
8938,116.969888
8939,116.979428
8940,116.989741
8941,116.999643
8942,117.008583
8943,117.019564
8944,117.029320
8945,117.039426
8946,117.049605
8947,117.060549
8948,117.071346
8949,117.081012
8950,117.091886
8951,117.101456
8952,117.112683
8953,117.123986
8954,117.133485
8955,117.143016
8956,117.152135
8957,117.162331
8958,117.172735
8959,117.182047
8960,117.191116
8961,117.201479
8962,117.210681
8963,117.222081
8964,117.232868
8965,117.241436
8966,117.251499
8967,117.261334
8968,117.270326
8969,117.279476
8970,117.288058
8971,117.298317
8972,117.308185
8973,117.320028
8974,117.330565
8975,117.340302
8976,117.349406
8977,117.358798
8978,117.369172
8979,117.378830
8980,117.388815
8981,117.399895
8982,117.409322
8983,117.419252
8984,117.430010
8985,117.440403
8986,117.450010
8987,117.460930
8988,117.470535
8989,117.480143
8990,117.490060
8991,117.499991
8992,117.510160
8993,117.520158
8994,117.530578
8995,117.539959
8996,117.548783
8997,117.558474
8998,117.568951
8999,117.579691
9000,117.589688
9001,117.599459
9002,117.609057
9003,117.618219
9004,117.628778
9005,117.638520
9006,117.648580
9007,117.659068
9008,117.667979
9009,117.676244
9010,117.686616
9011,117.697067
9012,117.706419
9013,117.716808
9014,117.726521
9015,117.736927
9016,117.746322
9017,117.756992
9018,117.766342
9019,117.775589
9020,117.785552
9021,117.795533
9022,117.804875
9023,117.815571
9024,117.824903
9025,117.834865
9026,117.845417
9027,117.854524
9028,117.863734
9029,117.874247
9030,117.884964
9031,117.895301
9032,117.905399
9033,117.915611
9034,117.924734
9035,117.934321
9036,117.944937
9037,117.954917
9038,117.965446
9039,117.974662
9040,117.985193
9041,117.995026
9042,118.004740
9043,118.014366
9044,118.023578
9045,118.034299
9046,118.044146
9047,118.054717
9048,118.064897
9049,118.075319
9050,118.085843
9051,118.096323
9052,118.106970
9053,118.117029
9054,118.126134
9055,118.136094
9056,118.146330
9057,118.155046
9058,118.165092
9059,118.173715
9060,118.183267
9061,118.194433
9062,118.203402
9063,118.213526
9064,118.221671
9065,118.231767
9066,118.241165
9067,118.251542
9068,118.262202
9069,118.271639
9070,118.281331
9071,118.291194
9072,118.300736
9073,118.310443
9074,118.320546
9075,118.331262
9076,118.340978
9077,118.350862
9078,118.361104
9079,118.370611
9080,118.381385
9081,118.392085
9082,118.401538
9083,118.411028
9084,118.420587
9085,118.430241
9086,118.440303
9087,118.450120
9088,118.460922
9089,118.471307
9090,118.481724
9091,118.491929
9092,118.502313
9093,118.511452
9094,118.521004
9095,118.531457
9096,118.539646
9097,118.549324
9098,118.559026
9099,118.569368
9100,118.579433
9101,118.589782
9102,118.600499
9103,118.610376
9104,118.621256
9105,118.631279
9106,118.642340
9107,118.653447
9108,118.664216
9109,118.673775
9110,118.685096
9111,118.694440
9112,118.704810
9113,118.714341
9114,118.723726
9115,118.733708
9116,118.744122
9117,118.755057
9118,118.764844
9119,118.774408
9120,118.784700
9121,118.794709
9122,118.805038
9123,118.815350
9124,118.825929
9125,118.836261
9126,118.846073
9127,118.855574
9128,118.864321
9129,118.873610
9130,118.883803
9131,118.892408
9132,118.902406
9133,118.912060
9134,118.922134
9135,118.932019
9136,118.942180
9137,118.950500
9138,118.959921
9139,118.970450
9140,118.980848
9141,118.990751
9142,119.000758
9143,119.011649
9144,119.023171
9145,119.033513
9146,119.042199
9147,119.051228
9148,119.060292
9149,119.069619
9150,119.078795
9151,119.088294
9152,119.097784
9153,119.107796
9154,119.117933
9155,119.128098
9156,119.137743
9157,119.148336
9158,119.156702
9159,119.166708
9160,119.175955
9161,119.185237
9162,119.195613
9163,119.205395
9164,119.215380
9165,119.224745
9166,119.233335
9167,119.243470
9168,119.252742
9169,119.263651
9170,119.274252
9171,119.282920
9172,119.292478
9173,119.301656
9174,119.312084
9175,119.321316
9176,119.332212
9177,119.342589
9178,119.353015
9179,119.362928
9180,119.372339
9181,119.381875
9182,119.391195
9183,119.401132
9184,119.411294
9185,119.420547
9186,119.429895
9187,119.440339
9188,119.450879
9189,119.460619
9190,119.469712
9191,119.478530
9192,119.488691
9193,119.499884
9194,119.509436
9195,119.518366
9196,119.526801
9197,119.536954
9198,119.546558
9199,119.556001
9200,119.565085
9201,119.574111
9202,119.584911
9203,119.594756
9204,119.604745
9205,119.613125
9206,119.623983
9207,119.633721
9208,119.642641
9209,119.652628
9210,119.663142
9211,119.673857
9212,119.683832
9213,119.693058
9214,119.703028
9215,119.713431
9216,119.724111
9217,119.733646
9218,119.742820
9219,119.753337
9220,119.763169
9221,119.774256
9222,119.783944
9223,119.793285
9224,119.802526
9225,119.811799
9226,119.821473
9227,119.830884
9228,119.841379
9229,119.851433
9230,119.862160
9231,119.872188
9232,119.881928
9233,119.892657
9234,119.902696
9235,119.911694
9236,119.921733
9237,119.931637
9238,119.942337
9239,119.951452
9240,119.961234
9241,119.971109
9242,119.981512
9243,119.990816
9244,120.001784
9245,120.012617
9246,120.023447
9247,120.032704
9248,120.041522
9249,120.050387
9250,120.059901
9251,120.070050
9252,120.080602
9253,120.089210
9254,120.098825
9255,120.107135
9256,120.116142
9257,120.125912
9258,120.135125
9259,120.146649
9260,120.156731
9261,120.165688
9262,120.176850
9263,120.186044
9264,120.196195
9265,120.206087
9266,120.215862
9267,120.225757
9268,120.236407
9269,120.246270
9270,120.256580
9271,120.266713
9272,120.276069
9273,120.286779
9274,120.296479
9275,120.306858
9276,120.316299
9277,120.325526
9278,120.335012
9279,120.345398
9280,120.356120
9281,120.365772
9282,120.375262
9283,120.385443
9284,120.393719
9285,120.403544
9286,120.413460
9287,120.422770
9288,120.432641
9289,120.442868
9290,120.453001
9291,120.463474
9292,120.473921
9293,120.483825
9294,120.492375
9295,120.502949
9296,120.514371
9297,120.523719
9298,120.533262
9299,120.542139
9300,120.551662
9301,120.561268
9302,120.571910
9303,120.581837
9304,120.592021
9305,120.601013
9306,120.610751
9307,120.620691
9308,120.630286
9309,120.641427
9310,120.652659
9311,120.663634
9312,120.673383
9313,120.685044
9314,120.695711
9315,120.705430
9316,120.716968
9317,120.727550
9318,120.737604
9319,120.747707
9320,120.756710
9321,120.767819
9322,120.777572
9323,120.787496
9324,120.798632
9325,120.808483
9326,120.817114
9327,120.828221
9328,120.839031
9329,120.849260
9330,120.859481
9331,120.869680
9332,120.879489
9333,120.889512
9334,120.899274
9335,120.908715
9336,120.919675
9337,120.929117
9338,120.940195
9339,120.949348
9340,120.959706
9341,120.969586
9342,120.979141
9343,120.989948
9344,121.000394
9345,121.009994
9346,121.019568
9347,121.028096
9348,121.038116
9349,121.047858
9350,121.056728
9351,121.067506
9352,121.078444
9353,121.088289
9354,121.097973
9355,121.107295
9356,121.116841
9357,121.126543
9358,121.136594
9359,121.145982
9360,121.156665
9361,121.167260
9362,121.177616
9363,121.187521
9364,121.197435
9365,121.208687
9366,121.218760
9367,121.228360
9368,121.237385
9369,121.246117
9370,121.255815
9371,121.264592
9372,121.273898
9373,121.284033
9374,121.294578
9375,121.303625
9376,121.314547
9377,121.324587
9378,121.335618
9379,121.345588
9380,121.354901
9381,121.365538
9382,121.375603
9383,121.385376
9384,121.395543
9385,121.405685
9386,121.415926
9387,121.425199
9388,121.435599
9389,121.445551
9390,121.455017
9391,121.464849
9392,121.475272
9393,121.485586
9394,121.496589
9395,121.507738
9396,121.517417
9397,121.527354
9398,121.537244
9399,121.547653
9400,121.557488
9401,121.568009
9402,121.577956
9403,121.589323
9404,121.599551
9405,121.608743
9406,121.618318
9407,121.628673
9408,121.637562
9409,121.647770
9410,121.658030
9411,121.666627
9412,121.676410
9413,121.685700
9414,121.695554
9415,121.705827
9416,121.716856
9417,121.726443
9418,121.735742
9419,121.746316
9420,121.755738
9421,121.766053
9422,121.776956
9423,121.786596
9424,121.797473
9425,121.806391
9426,121.815417
9427,121.825403
9428,121.834073
9429,121.844775
9430,121.853973
9431,121.864969
9432,121.874294
9433,121.884180
9434,121.894195
9435,121.903785
9436,121.912666
9437,121.921086
9438,121.930257
9439,121.938957
9440,121.947828
9441,121.957354
9442,121.967382
9443,121.976148
9444,121.985999
9445,121.995657
9446,122.005379
9447,122.015626
9448,122.026339
9449,122.036903
9450,122.046280
9451,122.057066
9452,122.068106
9453,122.077877
9454,122.088928
9455,122.099659
9456,122.109106
9457,122.118230
9458,122.129038
9459,122.137770
9460,122.147617
9461,122.157411
9462,122.167075
9463,122.177069
9464,122.187396
9465,122.197083
9466,122.207304
9467,122.217045
9468,122.228108
9469,122.237446
9470,122.247706
9471,122.258353
9472,122.267500
9473,122.276983
9474,122.287676
9475,122.297708
9476,122.307000
9477,122.317616
9478,122.328050
9479,122.338423
9480,122.348622
9481,122.357677
9482,122.366757
9483,122.377089
9484,122.388884
9485,122.398275
9486,122.408698
9487,122.419406
9488,122.429148
9489,122.438644
9490,122.449938
9491,122.460020
9492,122.469747
9493,122.480162
9494,122.490773
9495,122.500447
9496,122.511080
9497,122.522254
9498,122.532247
9499,122.540864
9500,122.549942
9501,122.559681
9502,122.569572
9503,122.579200
9504,122.589461
9505,122.600154
9506,122.610400
9507,122.620724
9508,122.629487
9509,122.639587
9510,122.648946
9511,122.659382
9512,122.669244
9513,122.679101
9514,122.688745
9515,122.699698
9516,122.708619
9517,122.717899
9518,122.728246
9519,122.737211
9520,122.747225
9521,122.757615
9522,122.768036
9523,122.777855
9524,122.787967
9525,122.799116
9526,122.810387
9527,122.819568
9528,122.830160
